timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;260051
migrating-time-soc-custom-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-11;0;0;3975;3975;3975;3975;3975;7876;7876;7876;7876;7876;7876;11858;11858;11858;11858;11858;11858;15436;15436;15436;15436;15436;15436;19362;19362;19362;19362;19362;19362;19362;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253;23253
migrating-time-soc-custom-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-27;0;0;3710;3710;3710;3710;3710;7611;7611;7611;7611;7611;7611;11507;11507;11507;11507;11507;11507;14999;14999;14999;14999;14999;14999;18656;18656;18656;18656;18656;18656;18656;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644;22644
migrating-time-soc-custom-27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-28;0;0;3610;3610;3610;3610;3610;7508;7508;7508;7508;7508;7508;11436;11436;11436;11436;11436;11436;14934;14934;14934;14934;14934;14934;18389;18389;18389;18389;18389;18389;18389;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375;22375
migrating-time-soc-custom-28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-25;0;0;2905;2905;2905;2905;2905;6827;6827;6827;6827;6827;6827;10733;10733;10733;10733;10733;10733;13959;13959;13959;13959;13959;13959;17343;17343;17343;17343;17343;17343;17343;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329;21329
migrating-time-soc-custom-25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-26;0;0;3905;3905;3905;3905;3905;7873;7873;7873;7873;7873;7873;11812;11812;11812;11812;11812;11812;15697;15697;15697;15697;15697;15697;19319;19319;19319;19319;19319;19319;19319;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276;23276
migrating-time-soc-custom-26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-29;0;0;3924;3924;3924;3924;3924;7889;7889;7889;7889;7889;7889;11747;11747;11747;11747;11747;11747;15526;15526;15526;15526;15526;15526;19164;19164;19164;19164;19164;19164;19164;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137;23137
migrating-time-soc-custom-29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-20;0;0;3983;3983;3983;3983;3983;7949;7949;7949;7949;7949;7949;11918;11918;11918;11918;11918;11918;15398;15398;15398;15398;15398;15398;19062;19062;19062;19062;19062;19062;19062;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017;23017
migrating-time-soc-custom-20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-23;0;0;3982;3982;3982;3982;3982;7900;7900;7900;7900;7900;7900;11802;11802;11802;11802;11802;11802;15312;15312;15312;15312;15312;15312;19171;19171;19171;19171;19171;19171;19171;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157;23157
migrating-time-soc-custom-23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-24;0;0;3925;3925;3925;3925;3925;7826;7826;7826;7826;7826;7826;11810;11810;11810;11810;11810;11810;15647;15647;15647;15647;15647;15647;19183;19183;19183;19183;19183;19183;19183;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140;23140
migrating-time-soc-custom-24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-21;0;0;3946;3946;3946;3946;3946;7864;7864;7864;7864;7864;7864;11775;11775;11775;11775;11775;11775;15019;15019;15019;15019;15019;15019;18457;18457;18457;18457;18457;18457;18457;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410;22410
migrating-time-soc-custom-21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-22;0;0;3955;3955;3955;3955;3955;7946;7946;7946;7946;7946;7946;11865;11865;11865;11865;11865;11865;15135;15135;15135;15135;15135;15135;19062;19062;19062;19062;19062;19062;19062;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065;23065
migrating-time-soc-custom-22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-100;0;0;3898;3898;3898;3898;3898;6971;6971;6971;6971;6971;6971;10773;10773;10773;10773;10773;10773;14684;14684;14684;14684;14684;14684;18491;18491;18491;18491;18491;18491;18491;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118;22118
migrating-time-soc-custom-100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-motion;0;0;4001;4001;4001;4001;4001;8004;8004;8004;8004;8004;8004;12007;12007;12007;12007;12007;12007;16008;16008;16008;16008;16008;16008;19832;19832;19832;19832;19832;19832;24025;24025;24025;24025;24025;24025;28028;28028;28028;28028;28028;28028;32031;32031;32031;32031;32031;32031;36033;36033;36033;36033
migrating-time-soc-motion;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-humidity;0;0;4002;4002;4002;4002;4002;7994;7994;7994;7994;7994;7994;11995;11995;11995;11995;11995;11995;15996;15996;15996;15996;15996;15996;19998;19998;19998;19998;19998;19998;24150;24150;24150;24150;24150;24150;28154;28154;28154;28154;28154;28154;32155;32155;32155;32155;32155;32155;36159;36159;36159;36159
migrating-time-soc-humidity;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-server;0;0;0;0;0;0;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002;4002
migrating-time-server;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-58;0;0;3557;3557;3557;3557;3557;7219;7219;7219;7219;7219;7219;10263;10263;10263;10263;10263;10263;13516;13516;13516;13516;13516;13516;16925;16925;16925;16925;16925;16925;16925;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773;20773
migrating-time-soc-custom-58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-59;0;0;3228;3228;3228;3228;3228;7083;7083;7083;7083;7083;7083;10787;10787;10787;10787;10787;10787;14699;14699;14699;14699;14699;14699;18426;18426;18426;18426;18426;18426;18426;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264;22264
migrating-time-soc-custom-59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-52;0;0;3003;3003;3003;3003;3003;6886;6886;6886;6886;6886;6886;10031;10031;10031;10031;10031;10031;13976;13976;13976;13976;13976;13976;17561;17561;17561;17561;17561;17561;17561;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409;21409
migrating-time-soc-custom-52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-53;0;0;3584;3584;3584;3584;3584;7266;7266;7266;7266;7266;7266;11104;11104;11104;11104;11104;11104;14827;14827;14827;14827;14827;14827;18224;18224;18224;18224;18224;18224;18224;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081;22081
migrating-time-soc-custom-53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-50;0;0;3729;3729;3729;3729;3729;7610;7610;7610;7610;7610;7610;11421;11421;11421;11421;11421;11421;15190;15190;15190;15190;15190;15190;19176;19176;19176;19176;19176;19176;19176;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032;23032
migrating-time-soc-custom-50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-51;0;0;3548;3548;3548;3548;3548;7403;7403;7403;7403;7403;7403;11248;11248;11248;11248;11248;11248;14723;14723;14723;14723;14723;14723;18433;18433;18433;18433;18433;18433;18433;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299;22299
migrating-time-soc-custom-51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-56;0;0;3521;3521;3521;3521;3521;7376;7376;7376;7376;7376;7376;11071;11071;11071;11071;11071;11071;14529;14529;14529;14529;14529;14529;18222;18222;18222;18222;18222;18222;18222;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059;22059
migrating-time-soc-custom-56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-57;0;0;3488;3488;3488;3488;3488;7326;7326;7326;7326;7326;7326;10670;10670;10670;10670;10670;10670;13651;13651;13651;13651;13651;13651;17227;17227;17227;17227;17227;17227;17227;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075;21075
migrating-time-soc-custom-57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-54;0;0;3593;3593;3593;3593;3593;7254;7254;7254;7254;7254;7254;11081;11081;11081;11081;11081;11081;14580;14580;14580;14580;14580;14580;18238;18238;18238;18238;18238;18238;18238;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094;22094
migrating-time-soc-custom-54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-55;0;0;3306;3306;3306;3306;3306;7189;7189;7189;7189;7189;7189;11003;11003;11003;11003;11003;11003;14769;14769;14769;14769;14769;14769;18408;18408;18408;18408;18408;18408;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245;22245
migrating-time-soc-custom-55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-iot-controller;0;0;3919;3919;3919;3919;3919;7393;7393;7393;7393;7393;7393;11209;11209;11209;11209;11209;11209;15207;15207;15207;15207;15207;15207;19206;19206;19206;19206;19206;19206;26828;26828;26828;26828;26828;26828;30710;30710;30710;30710;30710;30710;34561;34561;34561;34561;34561;34561;38544;38544;38544;38544
migrating-time-iot-controller;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-60;0;0;3712;3712;3712;3712;3712;7567;7567;7567;7567;7567;7567;11280;11280;11280;11280;11280;11280;14792;14792;14792;14792;14792;14792;18702;18702;18702;18702;18702;18702;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541;22541
migrating-time-soc-custom-60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-69;0;0;3305;3305;3305;3305;3305;7171;7171;7171;7171;7171;7171;10983;10983;10983;10983;10983;10983;13893;13893;13893;13893;13893;13893;17369;17369;17369;17369;17369;17369;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182;21182
migrating-time-soc-custom-69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-63;0;0;3299;3299;3299;3299;3299;7181;7181;7181;7181;7181;7181;10492;10492;10492;10492;10492;10492;14252;14252;14252;14252;14252;14252;17895;17895;17895;17895;17895;17895;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733;21733
migrating-time-soc-custom-63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-64;0;0;3101;3101;3101;3101;3101;6870;6870;6870;6870;6870;6870;10669;10669;10669;10669;10669;10669;13645;13645;13645;13645;13645;13645;17454;17454;17454;17454;17454;17454;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268;21268
migrating-time-soc-custom-64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-61;0;0;3704;3704;3704;3704;7543;7543;7543;7543;7543;7543;7543;10897;10897;10897;10897;10897;10897;14844;14844;14844;14844;14844;14844;18431;18431;18431;18431;18431;18431;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269;22269
migrating-time-soc-custom-61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-62;0;0;3905;3905;3905;3905;7780;7780;7780;7780;7780;7780;7780;11316;11316;11316;11316;11316;11316;15228;15228;15228;15228;15228;15228;18413;18413;18413;18413;18413;18413;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227;22227
migrating-time-soc-custom-62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-67;0;0;3708;3708;3708;3708;7310;7310;7310;7310;7310;7310;7310;10665;10665;10665;10665;10665;10665;13892;13892;13892;13892;13892;13892;17481;17481;17481;17481;17481;17481;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302;21302
migrating-time-soc-custom-67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-68;0;0;2890;2890;2890;2890;6621;6621;6621;6621;6621;6621;6621;10403;10403;10403;10403;10403;10403;14143;14143;14143;14143;14143;14143;17985;17985;17985;17985;17985;17985;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808;21808
migrating-time-soc-custom-68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-65;0;0;3306;3306;3306;3306;7160;7160;7160;7160;7160;7160;7160;10471;10471;10471;10471;10471;10471;14440;14440;14440;14440;14440;14440;18084;18084;18084;18084;18084;18084;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916;21916
migrating-time-soc-custom-65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-66;0;0;3713;3713;3713;3713;7588;7588;7588;7588;7588;7588;10686;10686;10686;10686;10686;10686;14075;14075;14075;14075;14075;14075;14075;17727;17727;17727;17727;17727;17727;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565;21565
migrating-time-soc-custom-66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-38;0;0;3620;3620;3620;3620;7557;7557;7557;7557;7557;7557;11523;11523;11523;11523;11523;11523;15469;15469;15469;15469;15469;15469;15469;19046;19046;19046;19046;19046;19046;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968;22968
migrating-time-soc-custom-38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-39;0;0;2976;2976;2976;2976;6897;6897;6897;6897;6897;6897;10775;10775;10775;10775;10775;10775;13692;13692;13692;13692;13692;13692;13692;17246;17246;17246;17246;17246;17246;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139;21139
migrating-time-soc-custom-39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-36;0;0;3570;3570;3570;3570;7474;7474;7474;7474;7474;7474;11372;11372;11372;11372;11372;11372;14934;14934;14934;14934;14934;14934;18613;18613;18613;18613;18613;18613;18613;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535;22535
migrating-time-soc-custom-36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-37;0;0;2986;2986;2986;2986;6890;6890;6890;6890;6890;6890;10729;10729;10729;10729;10729;10729;13815;13815;13815;13815;13815;13815;17441;17441;17441;17441;17441;17441;17441;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316;21316
migrating-time-soc-custom-37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-30;0;0;3926;3926;3926;3926;7924;7924;7924;7924;7924;7924;11893;11893;11893;11893;11893;11893;15839;15839;15839;15839;15839;15839;19829;19829;19829;19829;19829;19829;19829;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751;23751
migrating-time-soc-custom-30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-31;0;0;3591;3591;3591;3591;7541;7541;7541;7541;7541;7541;11479;11479;11479;11479;11479;11479;14706;14706;14706;14706;14706;14706;18071;18071;18071;18071;18071;18071;18071;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964;21964
migrating-time-soc-custom-31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-34;0;0;2906;2906;2906;2906;6808;6808;6808;6808;6808;6808;10716;10716;10716;10716;10716;10716;14211;14211;14211;14211;14211;14211;17784;17784;17784;17784;17784;17784;17784;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695;21695
migrating-time-soc-custom-34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-35;0;0;3599;3599;3599;3599;7520;7520;7520;7520;7520;7520;11438;11438;11438;11438;11438;11438;14957;14957;14957;14957;14957;14957;18817;18817;18817;18817;18817;18817;18817;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692;22692
migrating-time-soc-custom-35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-32;0;0;3927;3927;3927;3927;7886;7886;7886;7886;7886;7886;11794;11794;11794;11794;11794;11794;15575;15575;15575;15575;15575;15575;19095;19095;19095;19095;19095;19095;19095;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970;22970
migrating-time-soc-custom-32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-33;0;0;2908;2908;2908;2908;6908;6908;6908;6908;6908;6908;10805;10805;10805;10805;10805;10805;14058;14058;14058;14058;14058;14058;17606;17606;17606;17606;17606;17606;17606;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516;21516
migrating-time-soc-custom-33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-door-lock;0;0;3998;3998;3998;3998;8003;8003;8003;8003;8003;8003;12003;12003;12003;12003;12003;12003;12003;16007;16007;16007;16007;16007;20010;20010;20010;20010;20010;20010;20010;24353;24353;24353;24353;24353;24353;28356;28356;28356;28356;28356;28356;32358;32358;32358;32358;32358;32358;36360;36360;36360
migrating-time-soc-door-lock;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
